* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.2 dBFS, measurement signal peak level -25.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:31:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0776 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 0010 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
300.000000 80.497 177.7782
304.000000 80.467 178.2924
307.000000 80.445 178.6738
311.000000 80.417 179.1738
315.000000 80.392 179.6649
320.000000 80.365 -179.7182
325.000000 80.340 -179.1118
330.000000 80.318 -178.5236
335.000000 80.295 -177.9499
340.000000 80.275 -177.3926
345.000000 80.261 -176.8489
350.000000 80.249 -176.3062
355.000000 80.235 -175.7497
360.000000 80.220 -175.2139
365.000000 80.208 -174.6973
370.000000 80.197 -174.1891
375.000000 80.188 -173.6870
382.000000 80.177 -173.0128
387.000000 80.169 -172.5383
395.000000 80.156 -171.7878
400.000000 80.150 -171.3355
406.000000 80.142 -170.7948
412.000000 80.136 -170.2560
418.000000 80.130 -169.7302
425.000000 80.125 -169.1382
431.000000 80.119 -168.6352
437.000000 80.112 -168.1205
444.000000 80.107 -167.5067
450.000000 80.103 -166.9884
455.000000 80.100 -166.6002
462.000000 80.096 -166.0717
468.000000 80.092 -165.6027
475.000000 80.088 -165.0497
482.000000 80.085 -164.4973
487.000000 80.082 -164.1041
494.000000 80.078 -163.5617
500.000000 80.075 -163.1012
508.000000 80.072 -162.4853
515.000000 80.069 -161.9508
522.000000 80.068 -161.4170
530.000000 80.066 -160.8077
538.000000 80.065 -160.1975
545.000000 80.066 -159.6664
552.000000 80.065 -159.1357
560.000000 80.060 -158.5225
570.000000 80.056 -157.7544
580.000000 80.056 -156.9897
590.000000 80.058 -156.2235
600.000000 80.060 -155.4535
608.000000 80.063 -154.8288
615.000000 80.067 -154.2827
622.000000 80.069 -153.7404
630.000000 80.073 -153.1246
640.000000 80.082 -152.3572
650.000000 80.093 -151.5848
660.000000 80.101 -150.7880
670.000000 80.112 -149.9908
680.000000 80.126 -149.1978
