* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 1:00:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U12t MX L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6000.000000 84.114 124.9538
6080.000000 84.232 127.5794
6150.000000 84.356 129.0486
6220.000000 84.448 130.2610
6300.000000 84.546 131.6630
6400.000000 84.703 133.4384
6500.000000 84.914 135.0619
6600.000000 85.174 136.3620
6700.000000 85.471 137.2055
6800.000000 85.781 137.4741
6900.000000 86.071 137.0976
7000.000000 86.301 136.1357
7100.000000 86.441 134.7399
7200.000000 86.469 133.1089
7300.000000 86.371 131.5499
7400.000000 86.159 130.4195
7500.000000 85.870 129.9608
7620.000000 85.486 130.3397
7750.000000 85.085 131.6821
7880.000000 84.726 133.7263
8000.000000 84.430 136.0647
8120.000000 84.162 138.7866
8250.000000 83.906 142.1964
8380.000000 83.697 146.1720
8500.000000 83.584 150.3496
8620.000000 83.587 154.8080
8750.000000 83.727 159.5316
8850.000000 83.904 162.8914
9000.000000 84.268 167.5639
9120.000000 84.671 170.7179
9250.000000 85.138 172.9398
9380.000000 85.519 174.1544
9500.000000 85.768 174.8896
9620.000000 85.931 175.6398
9750.000000 86.059 176.7588
9880.000000 86.205 178.2169
10000.000000 86.401 179.6300
10150.000000 86.758 -179.0522
10300.000000 87.208 -179.0809
10440.000000 87.590 178.9347
10600.000000 87.745 174.2175
10750.000000 87.418 168.5811
10900.000000 86.574 163.8696
11060.000000 85.233 161.8550
11200.000000 83.900 163.0891
11380.000000 82.247 168.0043
11500.000000 81.263 172.7570
11720.000000 79.750 -176.3858
11800.000000 79.297 -171.8653
12060.000000 78.255 -155.5408
12200.000000 78.019 -146.1426
12410.000000 78.133 -132.2764
12500.000000 78.338 -126.7193
12650.000000 78.841 -118.1854
12800.000000 79.520 -110.5708
13150.000000 81.847 -97.2405
13200.000000 82.257 -96.1127
13400.000000 83.938 -94.6093
13600.000000 85.343 -98.6803
13800.000000 86.047 -107.2225
14000.000000 85.893 -116.3521
14300.000000 84.591 -123.7683
14500.000000 83.591 -124.0024
14750.000000 82.660 -121.1596
15000.000000 82.250 -116.9632
15250.000000 82.410 -113.0798
15500.000000 83.154 -111.0921
15750.000000 84.414 -113.1578
16000.000000 85.814 -122.1956
16250.000000 86.612 -139.5532
16500.000000 86.258 -160.8611
16750.000000 84.914 -179.8046
17000.000000 83.150 164.7885
17250.000000 81.324 150.7282
17500.000000 79.419 136.6778
17750.000000 77.317 123.1413
18000.000000 75.071 110.8524
18250.000000 72.905 99.2299
18500.000000 71.032 86.4308
18750.000000 69.484 69.9064
19000.000000 67.997 47.9070
19250.000000 66.221 20.7688
19500.000000 64.023 -10.2732
19750.000000 61.517 -41.6364
