* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.7 dBFS, measurement signal peak level -22.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:26:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0141 ms (-4.8 mm, -0.19 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Variations R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
418.000000 81.818 5.6558
425.000000 81.843 6.1526
431.000000 81.860 6.5612
437.000000 81.883 6.9489
444.000000 81.911 7.3471
450.000000 81.932 7.7413
455.000000 81.958 8.0817
462.000000 81.995 8.4993
468.000000 82.023 8.8467
475.000000 82.054 9.2526
482.000000 82.080 9.6383
487.000000 82.098 9.8989
494.000000 82.119 10.2578
500.000000 82.136 10.5953
508.000000 82.165 11.0422
515.000000 82.191 11.4041
522.000000 82.214 11.7611
530.000000 82.244 12.1830
538.000000 82.271 12.6135
545.000000 82.285 12.9988
552.000000 82.299 13.3848
560.000000 82.316 13.7761
570.000000 82.351 14.2503
580.000000 82.388 14.6935
590.000000 82.411 15.1720
600.000000 82.430 15.6399
608.000000 82.450 15.9965
615.000000 82.471 16.3365
622.000000 82.492 16.7089
630.000000 82.513 17.1416
640.000000 82.535 17.6511
650.000000 82.561 18.1321
660.000000 82.593 18.6021
670.000000 82.624 19.0898
680.000000 82.656 19.5966
690.000000 82.687 20.1060
700.000000 82.717 20.6255
710.000000 82.746 21.1321
720.000000 82.781 21.6399
730.000000 82.821 22.1770
740.000000 82.860 22.7240
750.000000 82.900 23.2528
762.000000 82.946 23.8561
775.000000 82.997 24.5264
788.000000 83.057 25.2078
800.000000 83.117 25.8251
812.000000 83.181 26.4424
825.000000 83.248 27.1099
838.000000 83.321 27.7695
850.000000 83.395 28.3627
862.000000 83.473 28.9479
875.000000 83.559 29.5579
885.000000 83.628 30.0091
900.000000 83.736 30.6562
912.000000 83.828 31.1603
925.000000 83.930 31.6877
938.000000 84.032 32.1650
950.000000 84.131 32.5649
962.000000 84.229 32.9539
975.000000 84.336 33.3797
988.000000 84.443 33.7783
1000.000000 84.544 34.0905
1015.000000 84.672 34.3959
1030.000000 84.802 34.6634
1044.000000 84.921 34.8812
1060.000000 85.057 35.0918
1075.000000 85.184 35.2697
1090.000000 85.307 35.4062
1106.000000 85.433 35.4883
1120.000000 85.541 35.5272
1138.000000 85.673 35.5396
1150.000000 85.757 35.5143
1172.000000 85.905 35.4446
1180.000000 85.957 35.4215
1206.000000 86.114 35.3333
1220.000000 86.192 35.2635
1241.000000 86.306 35.1436
1250.000000 86.352 35.0931
1265.000000 86.428 35.0153
1280.000000 86.498 34.9368
1315.000000 86.647 34.7578
1320.000000 86.668 34.7346
1340.000000 86.749 34.6519
1360.000000 86.828 34.5764
1380.000000 86.904 34.5112
1400.000000 86.977 34.4626
