* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.7 dBFS, measurement signal peak level -27.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31/03/2024 9:47:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0239 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Meteor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1180.000000 82.094 98.6204
1206.000000 82.159 99.8301
1220.000000 82.192 100.4872
1241.000000 82.239 101.4756
1250.000000 82.258 101.9018
1265.000000 82.288 102.6179
1280.000000 82.316 103.3397
1315.000000 82.377 105.0474
1320.000000 82.386 105.2957
1340.000000 82.418 106.2982
1360.000000 82.449 107.3158
1380.000000 82.478 108.3531
1400.000000 82.506 109.4095
1430.000000 82.549 111.0251
1450.000000 82.578 112.1233
1475.000000 82.615 113.5213
1500.000000 82.653 114.9438
1525.000000 82.692 116.3911
1550.000000 82.734 117.8661
1575.000000 82.781 119.3647
1600.000000 82.831 120.8972
1625.000000 82.886 122.4485
1650.000000 82.947 124.0036
1675.000000 83.014 125.5578
1700.000000 83.085 127.1191
1725.000000 83.158 128.7024
1750.000000 83.236 130.3236
1775.000000 83.326 131.9892
1800.000000 83.432 133.6808
1825.000000 83.562 135.3557
1850.000000 83.716 136.9517
1875.000000 83.890 138.3986
1900.000000 84.069 139.6584
1925.000000 84.264 140.8839
1950.000000 84.524 141.8634
1975.000000 84.815 142.3241
2000.000000 85.085 142.7178
2030.000000 85.325 143.6997
2060.000000 85.465 144.8010
2090.000000 85.593 145.7346
2120.000000 85.725 146.6228
2140.000000 85.814 147.1770
2180.000000 85.985 148.1605
2200.000000 86.066 148.5904
2240.000000 86.210 149.3609
2270.000000 86.304 149.8850
2300.000000 86.386 150.3787
2330.000000 86.456 150.8529
2360.000000 86.515 151.3190
2400.000000 86.578 151.9534
2430.000000 86.617 152.4561
2470.000000 86.666 153.1557
2500.000000 86.706 153.6673
2540.000000 86.761 154.2518
2580.000000 86.805 154.6844
2620.000000 86.828 155.0084
2650.000000 86.832 155.2134
2690.000000 86.821 155.4349
2720.000000 86.800 155.5521
2760.000000 86.748 155.6496
2800.000000 86.664 155.7255
2850.000000 86.512 155.8948
2900.000000 86.317 156.2472
2950.000000 86.092 156.8288
3000.000000 85.851 157.6307
3040.000000 85.653 158.4069
3070.000000 85.502 159.0506
3110.000000 85.298 159.9769
3150.000000 85.088 160.9824
3200.000000 84.815 162.3798
3250.000000 84.536 163.9815
3300.000000 84.262 165.8199
3350.000000 84.008 167.8875
3400.000000 83.786 170.1209
3450.000000 83.604 172.4290
3500.000000 83.465 174.7327
3550.000000 83.365 176.9623
3600.000000 83.304 179.0543
3650.000000 83.278 -179.0463
3700.000000 83.285 -177.3848
3750.000000 83.321 -176.0088
3820.000000 83.416 -174.6746
3870.000000 83.507 -174.2252
3950.000000 83.673 -174.5525
4000.000000 83.772 -175.5050
4060.000000 83.859 -177.4754
4120.000000 83.880 179.6375
4180.000000 83.801 175.9074
4250.000000 83.542 170.7484
4310.000000 83.160 165.9631
4370.000000 82.633 161.1733
4440.000000 81.867 155.9293
4500.000000 81.117 151.9217
4550.000000 80.457 148.9763
4620.000000 79.528 145.4502
4680.000000 78.762 142.9224
4750.000000 77.942 140.4564
4820.000000 77.237 138.4245
4870.000000 76.818 137.2074
4940.000000 76.362 135.7902
5000.000000 76.097 134.8266
5080.000000 75.927 133.9184
5150.000000 75.946 133.4792
5220.000000 76.111 133.3566
5300.000000 76.462 133.5719
5380.000000 76.966 134.0727
5450.000000 77.513 134.6295
5520.000000 78.145 135.1745
5600.000000 78.952 135.6030
5700.000000 80.036 135.5054
5800.000000 81.125 134.3120
5900.000000 82.105 131.7042
6000.000000 82.838 127.8038
6080.000000 83.176 124.2371
6150.000000 83.275 121.2713
6220.000000 83.207 118.8530
6300.000000 82.965 117.1240
6400.000000 82.509 116.7699
6500.000000 81.990 118.3435
6600.000000 81.494 121.5227
6700.000000 81.070 125.9290
6800.000000 80.743 131.2211
6900.000000 80.523 137.1094
7000.000000 80.410 143.3603
7100.000000 80.405 149.7805
7200.000000 80.503 156.2000
7300.000000 80.698 162.4569
7400.000000 80.984 168.4036
7500.000000 81.358 173.8763
7620.000000 81.913 179.4990
7750.000000 82.592 -176.1539
7880.000000 83.213 -174.2556
8000.000000 83.549 -174.7862
8120.000000 83.483 -176.7062
8250.000000 82.873 -178.4236
8380.000000 81.804 -177.6754
8500.000000 80.637 -174.0882
8620.000000 79.506 -168.2900
8750.000000 78.427 -160.5272
8850.000000 77.701 -153.9665
9000.000000 76.744 -143.5494
9120.000000 76.069 -134.8483
9250.000000 75.418 -125.1223
9380.000000 74.844 -115.1553
9500.000000 74.382 -105.8259
9620.000000 73.985 -96.4630
9750.000000 73.623 -86.4016
9880.000000 73.315 -76.5300
10000.000000 73.056 -67.6167
10150.000000 72.741 -56.7037
10300.000000 72.419 -45.9950
10440.000000 72.091 -36.1184
10600.000000 71.658 -24.7536
10750.000000 71.182 -13.6771
10900.000000 70.652 -1.6801
11060.000000 70.112 12.5843
11200.000000 69.791 26.3000
11380.000000 69.753 44.7331
11500.000000 69.983 56.8403
11720.000000 70.810 77.2294
11800.000000 71.190 83.8283
12060.000000 72.482 102.1445
12200.000000 73.121 110.2633
12410.000000 73.915 120.7404
12500.000000 74.182 124.7870
12650.000000 74.519 131.2007
12800.000000 74.728 137.5229
13150.000000 74.894 153.3408
13200.000000 74.899 155.7700
13400.000000 74.913 165.9098
13600.000000 74.958 176.6484
