* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.6 dBFS, measurement signal peak level -27.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:32:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0444 ms (-15 mm, -0.6 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: EW300 Red R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2200.000000 88.030 -129.8709
2240.000000 88.167 -130.4019
2270.000000 88.264 -130.8247
2300.000000 88.353 -131.2667
2330.000000 88.436 -131.7246
2360.000000 88.513 -132.1948
2400.000000 88.605 -132.8306
2430.000000 88.666 -133.3106
2470.000000 88.738 -133.9492
2500.000000 88.784 -134.4222
2540.000000 88.836 -135.0388
2580.000000 88.878 -135.6383
2620.000000 88.911 -136.2133
2650.000000 88.930 -136.6251
2690.000000 88.948 -137.1445
2720.000000 88.957 -137.5090
2760.000000 88.964 -137.9622
2800.000000 88.965 -138.3782
2850.000000 88.960 -138.8409
2900.000000 88.950 -139.2424
2950.000000 88.937 -139.5784
3000.000000 88.922 -139.8520
3040.000000 88.909 -140.0306
3070.000000 88.899 -140.1420
3110.000000 88.887 -140.2604
3150.000000 88.876 -140.3476
3200.000000 88.865 -140.4214
3250.000000 88.856 -140.4607
3300.000000 88.851 -140.4700
3350.000000 88.851 -140.4594
3400.000000 88.856 -140.4376
3450.000000 88.865 -140.4109
3500.000000 88.878 -140.3858
3550.000000 88.897 -140.3692
3600.000000 88.920 -140.3701
3650.000000 88.948 -140.3960
3700.000000 88.978 -140.4504
3750.000000 89.012 -140.5406
3820.000000 89.064 -140.7407
3870.000000 89.103 -140.9430
3950.000000 89.164 -141.3805
4000.000000 89.201 -141.7354
4060.000000 89.239 -142.2442
4120.000000 89.271 -142.8500
4180.000000 89.293 -143.5521
4250.000000 89.301 -144.4788
4310.000000 89.291 -145.3574
4370.000000 89.261 -146.3037
4440.000000 89.201 -147.4677
4500.000000 89.123 -148.4940
4550.000000 89.040 -149.3525
4620.000000 88.895 -150.5255
4680.000000 88.744 -151.4764
4750.000000 88.539 -152.4871
4820.000000 88.306 -153.3600
4870.000000 88.125 -153.8838
4940.000000 87.852 -154.4624
5000.000000 87.606 -154.8028
5080.000000 87.264 -155.0175
5150.000000 86.958 -154.9794
5220.000000 86.651 -154.7375
5300.000000 86.304 -154.2314
5380.000000 85.966 -153.5076
5450.000000 85.681 -152.7177
5520.000000 85.405 -151.7926
5600.000000 85.101 -150.5778
5700.000000 84.742 -148.8436
5800.000000 84.409 -146.8887
5900.000000 84.106 -144.7241
6000.000000 83.838 -142.3904
6080.000000 83.650 -140.4282
6150.000000 83.506 -138.6487
6220.000000 83.381 -136.8205
6300.000000 83.265 -134.6931
6400.000000 83.158 -132.0061
6500.000000 83.094 -129.3087
6600.000000 83.073 -126.6325
6700.000000 83.096 -124.0159
6800.000000 83.162 -121.4862
6900.000000 83.275 -119.0690
7000.000000 83.434 -116.8080
7100.000000 83.642 -114.7637
7200.000000 83.896 -113.0184
7300.000000 84.189 -111.6416
7400.000000 84.513 -110.6878
7500.000000 84.860 -110.2244
7620.000000 85.288 -110.4286
7750.000000 85.731 -111.7025
7880.000000 86.098 -114.1108
8000.000000 86.316 -117.2438
8120.000000 86.373 -121.0012
8250.000000 86.223 -125.3261
8380.000000 85.855 -129.3664
8500.000000 85.349 -132.4230
8620.000000 84.728 -134.5865
8750.000000 83.978 -135.7961
8850.000000 83.381 -135.9108
9000.000000 82.515 -134.8466
9120.000000 81.894 -133.1414
9250.000000 81.321 -130.7961
9380.000000 80.841 -128.2169
9500.000000 80.459 -125.7189
9620.000000 80.127 -123.1101
9750.000000 79.826 -120.1568
9880.000000 79.588 -117.1020
10000.000000 79.430 -114.2449
10150.000000 79.319 -110.7172
10300.000000 79.301 -107.3272
10440.000000 79.365 -104.3750
10600.000000 79.532 -101.3665
10750.000000 79.767 -98.9706
10900.000000 80.071 -97.0042
11060.000000 80.496 -95.3624
11200.000000 81.000 -94.5117
11380.000000 81.843 -95.3249
11500.000000 82.411 -97.8770
11720.000000 83.004 -106.6435
11800.000000 83.008 -110.4396
12060.000000 82.353 -121.3241
12200.000000 81.751 -125.5054
12410.000000 80.754 -129.8143
12500.000000 80.325 -131.1194
12650.000000 79.628 -132.7695
12800.000000 78.958 -133.9135
13150.000000 77.511 -135.2411
13200.000000 77.318 -135.3222
13400.000000 76.579 -135.4449
13600.000000 75.894 -135.2535
13800.000000 75.268 -134.8027
14000.000000 74.717 -134.1619
14300.000000 74.083 -133.1310
14500.000000 73.811 -132.8332
14750.000000 73.595 -133.3961
15000.000000 73.445 -135.0657
15250.000000 73.336 -137.8945
15500.000000 73.232 -142.1324
15750.000000 73.046 -147.8805
16000.000000 72.690 -154.6649
16250.000000 72.155 -161.5890
16500.000000 71.544 -168.1855
16750.000000 70.958 -174.9027
17000.000000 70.399 177.8530
17250.000000 69.858 169.9621
17500.000000 69.368 161.1695
17750.000000 68.943 150.8676
18000.000000 68.520 138.3650
18250.000000 67.982 123.2156
18500.000000 67.173 105.4838
18750.000000 65.954 86.0272
19000.000000 64.265 66.1114
19250.000000 62.131 46.8724
19500.000000 59.627 29.2478
19750.000000 56.970 14.7035
