* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23/07/2022 11:27:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U6t L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
295.000000 84.948 -85.5811
300.000000 84.876 -86.0906
304.000000 84.859 -86.4008
307.000000 84.844 -86.6385
311.000000 84.826 -87.0670
315.000000 84.836 -87.5684
320.000000 84.854 -88.1799
325.000000 84.861 -88.8273
330.000000 84.861 -89.5321
335.000000 84.847 -90.2538
340.000000 84.825 -90.9219
345.000000 84.802 -91.5428
350.000000 84.781 -92.1115
355.000000 84.768 -92.6479
360.000000 84.768 -93.1967
365.000000 84.770 -93.8956
370.000000 84.748 -94.5798
375.000000 84.722 -95.1241
382.000000 84.691 -95.9182
387.000000 84.673 -96.5057
395.000000 84.646 -97.3906
400.000000 84.627 -97.9290
406.000000 84.611 -98.5685
412.000000 84.599 -99.1970
418.000000 84.584 -99.8304
425.000000 84.566 -100.5577
431.000000 84.549 -101.1997
437.000000 84.528 -101.9064
444.000000 84.511 -102.6195
450.000000 84.499 -103.1064
455.000000 84.489 -103.5546
462.000000 84.473 -104.2385
468.000000 84.457 -104.8239
475.000000 84.438 -105.4808
482.000000 84.418 -106.1304
487.000000 84.405 -106.5962
494.000000 84.385 -107.2467
500.000000 84.366 -107.7871
508.000000 84.340 -108.4702
515.000000 84.317 -109.0551
522.000000 84.294 -109.6371
530.000000 84.268 -110.2900
538.000000 84.241 -110.9212
545.000000 84.217 -111.4888
552.000000 84.188 -112.0403
560.000000 84.151 -112.6057
570.000000 84.109 -113.2759
580.000000 84.087 -113.9121
590.000000 84.053 -114.4659
600.000000 83.997 -115.0482
608.000000 83.962 -115.5814
615.000000 83.932 -115.9896
622.000000 83.902 -116.3760
630.000000 83.868 -116.8220
640.000000 83.826 -117.3243
650.000000 83.782 -117.7684
660.000000 83.735 -118.1994
670.000000 83.689 -118.5822
680.000000 83.646 -118.9144
690.000000 83.606 -119.2213
700.000000 83.565 -119.4946
710.000000 83.523 -119.7418
720.000000 83.485 -119.9830
730.000000 83.457 -120.2012
740.000000 83.425 -120.3865
750.000000 83.388 -120.5323
762.000000 83.346 -120.6790
775.000000 83.307 -120.7931
788.000000 83.273 -120.8629
800.000000 83.249 -120.9006
812.000000 83.228 -120.9320
825.000000 83.205 -120.9497
838.000000 83.191 -120.9209
850.000000 83.182 -120.8798
862.000000 83.170 -120.7920
875.000000 83.155 -120.7163
885.000000 83.153 -120.6938
900.000000 83.167 -120.5924
912.000000 83.181 -120.4972
925.000000 83.198 -120.4015
938.000000 83.216 -120.2869
950.000000 83.236 -120.1840
962.000000 83.258 -120.0894
975.000000 83.282 -120.0166
988.000000 83.308 -119.9631
1000.000000 83.340 -119.8979
1015.000000 83.387 -119.8353
1030.000000 83.427 -119.7981
1044.000000 83.465 -119.7528
1060.000000 83.509 -119.7174
1075.000000 83.549 -119.7165
1090.000000 83.590 -119.7181
1106.000000 83.632 -119.7288
1120.000000 83.668 -119.7297
1138.000000 83.716 -119.7346
1150.000000 83.746 -119.7394
1172.000000 83.798 -119.7642
1180.000000 83.816 -119.7739
1206.000000 83.872 -119.7455
1220.000000 83.900 -119.7168
1241.000000 83.940 -119.6693
1250.000000 83.957 -119.6439
1265.000000 83.987 -119.5868
1280.000000 84.016 -119.5139
1315.000000 84.088 -119.2959
1320.000000 84.099 -119.2569
1340.000000 84.141 -119.0891
1360.000000 84.185 -118.9093
1380.000000 84.232 -118.6994
1400.000000 84.281 -118.4669
1430.000000 84.360 -118.0924
1450.000000 84.420 -117.8270
1475.000000 84.499 -117.4594
1500.000000 84.582 -117.0866
1525.000000 84.675 -116.7288
1550.000000 84.775 -116.3565
1575.000000 84.882 -115.9769
1600.000000 84.998 -115.5986
1625.000000 85.122 -115.2382
1650.000000 85.253 -114.9062
1675.000000 85.392 -114.5997
1700.000000 85.539 -114.3264
1725.000000 85.691 -114.0977
1750.000000 85.849 -113.9113
1775.000000 86.017 -113.7697
1800.000000 86.191 -113.6951
1825.000000 86.366 -113.6973
1850.000000 86.544 -113.7651
1875.000000 86.725 -113.8940
1900.000000 86.908 -114.0961
1925.000000 87.091 -114.3859
1950.000000 87.272 -114.7623
1975.000000 87.450 -115.2196
2000.000000 87.621 -115.7586
2030.000000 87.819 -116.5014
2060.000000 88.007 -117.3535
2090.000000 88.180 -118.3040
2120.000000 88.333 -119.3290
2140.000000 88.422 -120.0374
2180.000000 88.569 -121.4752
2200.000000 88.625 -122.1680
2240.000000 88.711 -123.3677
2270.000000 88.777 -124.0334
2300.000000 88.871 -124.5360
2330.000000 89.013 -125.0642
2360.000000 89.188 -125.8856
2400.000000 89.404 -127.6225
2430.000000 89.513 -129.2332
2470.000000 89.585 -131.4435
2500.000000 89.597 -132.9998
2540.000000 89.578 -134.8994
2580.000000 89.537 -136.6230
2620.000000 89.484 -138.2089
2650.000000 89.436 -139.3314
2690.000000 89.362 -140.7611
2720.000000 89.300 -141.7866
2760.000000 89.209 -143.0892
2800.000000 89.106 -144.3127
2850.000000 88.965 -145.7207
2900.000000 88.812 -147.0043
2950.000000 88.647 -148.1648
3000.000000 88.473 -149.1860
3040.000000 88.327 -149.8921
3070.000000 88.216 -150.3616
3110.000000 88.066 -150.9220
3150.000000 87.915 -151.4205
3200.000000 87.720 -151.9526
3250.000000 87.512 -152.3394
3300.000000 87.290 -152.5010
3350.000000 87.065 -152.3507
3400.000000 86.856 -151.8216
3450.000000 86.693 -150.9263
3500.000000 86.609 -149.8661
3550.000000 86.611 -148.9714
3600.000000 86.657 -148.5071
3650.000000 86.697 -148.4413
3700.000000 86.706 -148.5635
3750.000000 86.690 -148.6946
3820.000000 86.656 -148.7297
3870.000000 86.637 -148.6400
3950.000000 86.633 -148.3832
4000.000000 86.658 -148.2170
4060.000000 86.718 -148.1112
4120.000000 86.805 -148.1559
4180.000000 86.912 -148.3580
4250.000000 87.053 -148.8400
4310.000000 87.181 -149.4794
4370.000000 87.314 -150.3376
4440.000000 87.475 -151.6058
4500.000000 87.615 -152.9413
4550.000000 87.733 -154.2512
4620.000000 87.892 -156.4330
4680.000000 88.020 -158.6873
4750.000000 88.149 -161.8603
4820.000000 88.226 -165.7422
4870.000000 88.223 -168.9971
4940.000000 88.082 -174.1461
5000.000000 87.784 -178.7932
5080.000000 87.093 175.6349
5150.000000 86.265 172.2974
5220.000000 85.348 170.8234
5300.000000 84.358 171.1429
5380.000000 83.540 172.8207
5450.000000 82.978 174.8042
5520.000000 82.533 176.9682
5600.000000 82.149 179.5436
5700.000000 81.849 -177.2713
5800.000000 81.770 -174.6355
5900.000000 81.846 -173.9117
6000.000000 81.646 -175.7254
6080.000000 81.014 -175.8232
6150.000000 80.437 -173.1235
6220.000000 80.138 -169.3803
6300.000000 80.064 -165.4188
6400.000000 80.151 -161.2392
6500.000000 80.341 -157.6257
6600.000000 80.614 -154.4041
6700.000000 80.970 -151.5269
6800.000000 81.409 -148.9963
6900.000000 81.937 -146.8965
7000.000000 82.554 -145.4083
7100.000000 83.242 -144.7063
7200.000000 83.977 -144.9318
7300.000000 84.729 -146.2493
7400.000000 85.452 -148.7988
7500.000000 86.083 -152.6166
7620.000000 86.633 -158.5986
7750.000000 86.904 -166.0972
7880.000000 86.798 -173.7582
8000.000000 86.380 -179.8975
8120.000000 85.761 175.6008
8250.000000 85.011 172.5980
8380.000000 84.288 171.1526
8500.000000 83.696 170.7843
8620.000000 83.194 171.0060
8750.000000 82.760 171.6100
8850.000000 82.503 172.1526
9000.000000 82.233 172.7889
9120.000000 82.097 172.9150
9250.000000 82.003 172.4634
9380.000000 81.925 171.2321
9500.000000 81.824 169.3287
9620.000000 81.650 166.7291
9750.000000 81.334 163.3489
9880.000000 80.852 159.7620
10000.000000 80.256 156.6522
10150.000000 79.333 153.5115
10300.000000 78.267 151.5681
10440.000000 77.208 150.9560
10600.000000 75.986 151.6472
10750.000000 74.886 153.5802
10900.000000 73.891 156.6372
11060.000000 73.003 160.8165
11200.000000 72.407 164.8709
11380.000000 71.899 170.0919
11500.000000 71.708 173.3079
11720.000000 71.573 178.1588
11800.000000 71.562 179.5590
12060.000000 71.574 -176.5386
12200.000000 71.641 -174.4778
12410.000000 71.900 -171.5154
12500.000000 72.086 -170.3845
12650.000000 72.507 -168.8597
12800.000000 73.053 -168.0135
13150.000000 74.606 -170.1256
13200.000000 74.836 -170.9964
13400.000000 75.693 -175.9509
13600.000000 76.346 177.0541
13800.000000 76.714 168.7753
14000.000000 76.785 160.1807
14300.000000 76.458 148.4778
14500.000000 76.115 141.9720
14750.000000 75.736 134.7558
15000.000000 75.432 127.7307
15250.000000 75.240 120.7380
15500.000000 75.193 113.4324
15750.000000 75.416 105.4340
16000.000000 75.926 95.3015
16250.000000 76.653 82.5975
16500.000000 77.677 66.8384
16750.000000 78.943 46.0800
17000.000000 80.105 18.9464
17250.000000 80.951 -13.6571
17500.000000 81.547 -50.5276
17750.000000 82.026 -91.9128
18000.000000 82.407 -139.3606
18250.000000 82.459 165.2793
18500.000000 81.742 102.3934
18750.000000 79.945 36.3378
19000.000000 77.195 -28.7434
19250.000000 73.947 -93.3224
19500.000000 70.652 -160.1351
19750.000000 67.596 134.7035
