* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 9:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 150ohm Dome - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1675.000000 85.714 -90.9543
1700.000000 86.225 -90.9692
1725.000000 86.740 -91.1029
1750.000000 87.257 -91.4768
1775.000000 87.770 -92.0538
1800.000000 88.287 -92.8264
1825.000000 88.804 -93.8233
1850.000000 89.316 -95.0374
1875.000000 89.823 -96.4987
1900.000000 90.312 -98.2149
1925.000000 90.783 -100.1379
1950.000000 91.235 -102.2737
1975.000000 91.662 -104.6064
2000.000000 92.065 -107.0962
2030.000000 92.516 -110.3043
2060.000000 92.921 -113.7237
2090.000000 93.279 -117.3215
2120.000000 93.587 -121.1110
2140.000000 93.762 -123.7234
2180.000000 94.044 -129.1098
2200.000000 94.146 -131.8631
2240.000000 94.271 -137.3119
2270.000000 94.303 -141.3288
2300.000000 94.279 -145.2383
2330.000000 94.210 -148.9775
2360.000000 94.101 -152.5687
2400.000000 93.897 -157.0471
2430.000000 93.712 -160.1472
2470.000000 93.425 -163.9706
2500.000000 93.188 -166.5853
2540.000000 92.845 -169.7384
2580.000000 92.478 -172.4494
2620.000000 92.099 -174.7726
2650.000000 91.810 -176.2519
2690.000000 91.431 -177.9629
2720.000000 91.153 -179.0799
2760.000000 90.798 179.6269
2800.000000 90.461 178.4641
2850.000000 90.050 177.1053
2900.000000 89.635 175.8770
2950.000000 89.217 174.9009
3000.000000 88.797 174.3568
3040.000000 88.496 174.2888
3070.000000 88.306 174.2625
3110.000000 88.067 174.0553
3150.000000 87.805 173.7872
3200.000000 87.452 173.6466
3250.000000 87.100 173.7996
3300.000000 86.773 174.1566
3350.000000 86.471 174.6204
3400.000000 86.193 175.1824
3450.000000 85.946 175.7712
3500.000000 85.722 176.3207
3550.000000 85.507 176.8487
3600.000000 85.299 177.3639
3650.000000 85.096 177.8751
3700.000000 84.896 178.3549
3750.000000 84.692 178.8745
3820.000000 84.418 179.7681
3870.000000 84.237 -179.5429
3950.000000 83.961 -178.4368
4000.000000 83.793 -177.7352
4060.000000 83.594 -176.8292
4120.000000 83.406 -175.8630
4180.000000 83.225 -174.8562
4250.000000 83.018 -173.5965
4310.000000 82.852 -172.4445
4370.000000 82.697 -171.2813
4440.000000 82.523 -169.9390
4500.000000 82.378 -168.7392
4550.000000 82.265 -167.6828
4620.000000 82.120 -166.1375
4680.000000 82.013 -164.7502
4750.000000 81.910 -163.0952
4820.000000 81.821 -161.4364
4870.000000 81.764 -160.2375
4940.000000 81.688 -158.5304
5000.000000 81.631 -156.9973
5080.000000 81.580 -154.8166
5150.000000 81.564 -152.8089
5220.000000 81.578 -150.6885
5300.000000 81.654 -148.1190
5380.000000 81.821 -145.5429
5450.000000 82.040 -143.4672
5520.000000 82.318 -141.6699
5600.000000 82.698 -140.0697
5700.000000 83.229 -138.9575
5800.000000 83.747 -138.8717
5900.000000 84.206 -139.4421
6000.000000 84.623 -140.3675
6080.000000 84.940 -141.3290
6150.000000 85.209 -142.3294
6220.000000 85.479 -143.4643
6300.000000 85.809 -145.0113
6400.000000 86.253 -147.7246
6500.000000 86.650 -151.6205
6600.000000 86.924 -156.5236
6700.000000 87.022 -162.1644
6800.000000 86.911 -168.0391
6900.000000 86.609 -173.7009
7000.000000 86.134 -178.8359
7100.000000 85.523 176.9143
7200.000000 84.840 173.6480
7300.000000 84.132 171.2151
7400.000000 83.420 169.5300
7500.000000 82.732 168.4370
7620.000000 81.951 167.6118
7750.000000 81.139 167.1739
7880.000000 80.350 167.2635
8000.000000 79.641 167.8364
8120.000000 78.962 168.9144
8250.000000 78.284 170.5320
8380.000000 77.673 172.4686
8500.000000 77.163 174.4839
8620.000000 76.695 176.7410
8750.000000 76.250 179.5229
8850.000000 75.975 -178.1725
9000.000000 75.681 -174.7219
9120.000000 75.530 -172.1735
9250.000000 75.422 -169.6915
9380.000000 75.359 -167.4596
9500.000000 75.337 -165.6628
9620.000000 75.329 -164.1237
9750.000000 75.320 -162.6406
9880.000000 75.316 -161.1386
10000.000000 75.339 -159.6884
10150.000000 75.413 -157.9399
10300.000000 75.533 -156.2897
10440.000000 75.697 -154.7464
10600.000000 75.978 -153.0510
10750.000000 76.332 -151.7357
10900.000000 76.776 -150.7333
11060.000000 77.365 -150.2033
11200.000000 77.965 -150.4146
11380.000000 78.812 -151.6542
11500.000000 79.437 -153.0076
11720.000000 80.754 -157.0218
11800.000000 81.287 -159.1822
12060.000000 83.098 -170.0385
12200.000000 83.980 -178.8717
12410.000000 84.876 163.8986
12500.000000 85.030 155.4039
12650.000000 84.916 140.7946
12800.000000 84.359 126.9854
13150.000000 82.035 102.3170
13200.000000 81.660 99.6483
13400.000000 80.194 90.5540
13600.000000 78.874 83.2381
13800.000000 77.761 76.8872
14000.000000 76.881 70.6705
14300.000000 75.854 60.0952
14500.000000 75.217 52.2812
14750.000000 74.455 42.1936
15000.000000 73.788 31.7051
15250.000000 73.234 20.5989
15500.000000 72.796 8.8389
15750.000000 72.537 -3.6658
16000.000000 72.488 -17.3223
16250.000000 72.676 -32.4366
16500.000000 73.159 -49.5151
16750.000000 73.952 -69.6620
17000.000000 74.956 -94.1147
17250.000000 75.980 -123.7330
17500.000000 76.798 -158.8794
17750.000000 77.207 160.8395
18000.000000 77.092 116.7082
18250.000000 76.482 70.0704
18500.000000 75.497 21.4302
18750.000000 74.280 -29.6580
19000.000000 72.949 -84.4578
19250.000000 71.577 -144.9041
19500.000000 70.148 147.7656
19750.000000 68.657 79.8611
